Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2022-03-31,3695.630998049134,3710.1071031881593,3676.065844516485,3695.58154296875,2168110,0.0,0,0.2251126804869171,0.2251126804869171,0.2251126804869171,0.2251126804869171,0.22511268048691715
2022-04-01,3703.536222252245,3718.358272234577,3683.8229440246014,3714.15869140625,1387014,0.0,0,0.5026853885241707,0.5026853885241707,0.5026853885241707,0.5026853885241707,0.5026853885241707
2022-04-04,3717.3700562714553,3735.15651587084,3692.765550323358,3725.62109375,1472994,0.0,0,0.3086136941394424,0.3086136941394424,0.3086136941394424,0.3086136941394424,0.3086136941394424
2022-04-05,3727.251404746152,3790.096991525379,3727.251404746152,3769.543701171875,2314947,0.0,0,1.178933829195845,1.178933829195845,1.178933829195845,1.178933829195845,1.178933829195845
2022-04-06,3764.108748739576,3764.108748739576,3686.885729726513,3710.798828125,2051729,0.0,0,-1.5584080648438272,-1.5584080648438272,-1.5584080648438272,-1.5584080648438272,-1.5584080648438272
2022-04-07,3701.06563629908,3701.06563629908,3635.354552381341,3640.443359375,2494829,0.0,0,-1.895965586082428,-1.895965586082428,-1.895965586082428,-1.8959655860824276,-1.8959655860824274
2022-04-08,3646.2240277861865,3661.046076679626,3599.287539623628,3641.925537109375,2296773,0.0,0,0.0407142094535832,0.0407142094535832,0.0407142094535832,0.0407142094535832,0.040714209453583255
2022-04-11,3646.224361568022,3668.3093129386566,3612.72662450012,3652.54833984375,2291660,0.0,0,0.2916809425710115,0.2916809425710115,0.2916809425710115,0.2916809425710115,0.29168094257101157
2022-04-12,3639.307275947357,3694.642928256087,3605.06843757905,3647.311279296875,4483476,0.0,0,-0.1433810057966004,-0.1433810057966004,-0.1433810057966004,-0.1433810057966004,-0.14338100579660043
2022-04-13,3663.022438776835,3665.838724632661,3612.18285808718,3618.5068359375,1621672,0.0,0,-0.7897445859057002,-0.7897445859057002,-0.7897445859057002,-0.7897445859057002,-0.7897445859057002
2022-04-18,3567.1733068676103,3567.1733068676103,3480.7113499837,3486.195556640625,3820792,0.0,0,-3.6565159414047415,-3.6565159414047415,-3.6565159414047415,-3.6565159414047415,-3.6565159414047415
2022-04-19,3507.8847424727346,3521.274040935816,3398.3497097206296,3430.711181640625,3170014,0.0,0,-1.5915451126748026,-1.5915451126748026,-1.5915451126748026,-1.5915451126748026,-1.5915451126748026
2022-04-20,3458.4780418615223,3526.807590105159,3438.7153101937424,3514.604248046875,2640370,0.0,0,2.4453549705729207,2.4453549705729207,2.4453549705729207,2.4453549705729207,2.4453549705729207
2022-04-21,3537.5290571521805,3600.769800073337,3525.0784393918625,3585.601806640625,2280996,0.0,0,2.0200726335889607,2.0200726335889607,2.0200726335889607,2.0200726335889607,2.0200726335889607
2022-04-22,3538.6162657360223,3574.0902750928312,3529.130057366339,3569.693115234375,1581465,0.0,0,-0.4436826023678006,-0.4436826023678006,-0.4436826023678006,-0.4436826023678006,-0.44368260236780066
2022-04-25,3515.789988004894,3541.4815393506296,3491.185483406115,3506.106201171875,1960694,0.0,0,-1.7812991764230433,-1.7812991764230433,-1.7812991764230433,-1.7812991764230433,-1.7812991764230433
2022-04-26,3532.736601136018,3545.3353432572803,3476.4128128291995,3504.22900390625,1943469,0.0,0,-0.0535407987640981,-0.0535407987640981,-0.0535407987640981,-0.0535407987640981,-0.05354079876409815
2022-04-27,3503.9325197826097,3526.116139065933,3464.703543486808,3518.9521484375,1727648,0.0,0,0.4201536062522669,0.4201536062522669,0.4201536062522669,0.4201536062522669,0.4201536062522669
2022-04-28,3545.4343777486083,3561.639722665345,3496.076999250384,3541.7783203125,1703660,0.0,0,0.6486638894801503,0.6486638894801503,0.6486638894801503,0.6486638894801503,0.6486638894801503
2022-04-29,3554.327342559513,3580.265928253755,3494.8910226949943,3504.6240234375,2051115,0.0,0,-1.049029428575919,-1.049029428575919,-1.049029428575919,-1.049029428575919,-1.049029428575919
2022-05-02,3478.1419264704164,3505.859206386155,3451.314114242433,3500.375,1324161,0.0,0,-0.1212404928198933,-0.1212404928198933,-0.1212404928198933,-0.1212404928198933,-0.12124049281989337
2022-05-04,3496.5215340134773,3503.3890354781665,3424.189979523949,3438.468505859375,2305825,0.0,0,-1.7685674860729208,-1.7685674860729208,-1.7685674860729208,-1.7685674860729208,-1.7685674860729208
2022-05-05,3470.434853621083,3491.0868132789046,3444.0021980153065,3471.71923828125,1612262,0.0,0,0.9670215785083848,0.9670215785083848,0.9670215785083848,0.9670215785083848,0.9670215785083848
2022-05-06,3417.9643944884506,3433.280511318336,3383.8736828348365,3391.877685546875,2010812,0.0,0,-2.2997698619748497,-2.2997698619748497,-2.2997698619748497,-2.2997698619748497,-2.2997698619748497
2022-05-09,3357.688402700563,3415.0003295271176,3307.1453085572803,3404.229736328125,2481830,0.0,0,0.3641655721809576,0.3641655721809576,0.3641655721809576,0.3641655721809576,0.36416557218095763
2022-05-10,3393.2614287986185,3423.696087416438,3381.403788395129,3397.955078125,1622685,0.0,0,-0.1843194698690629,-0.1843194698690629,-0.1843194698690629,-0.1843194698690629,-0.18431946986906297
2022-05-11,3394.249113738048,3407.5395023392,3342.02599958064,3371.52197265625,1841769,0.0,0,-0.7779121518974245,-0.7779121518974245,-0.7779121518974245,-0.7779121518974245,-0.7779121518974245
2022-05-12,3337.925622071032,3408.774972017108,3310.3567058820204,3368.2119140625,2807195,0.0,0,-0.0981769841808912,-0.0981769841808912,-0.0981769841808912,-0.0981769841808912,-0.09817698418089127
2022-05-13,3394.2490925781217,3399.0908652372177,3342.0259787462755,3374.387451171875,2187823,0.0,0,0.1833476416252712,0.1833476416252712,0.1833476416252712,0.1833476416252712,0.1833476416252712
2022-05-16,3374.4865162699325,3389.3085653897124,3326.660800941157,3336.73974609375,1195813,0.0,0,-1.1156900510950665,-1.1156900510950665,-1.1156900510950665,-1.1156900510950665,-1.1156900510950665
